7776,28.12.2018.,00:00:00,24,24,1,0,0,1,0,G,0,21
7777,28.12.2018.,00:05:00,24,24,1,0,1,1,0,G,0,20
7778,28.12.2018.,00:10:00,24,24,1,0,1,1,0,G,0,20
7779,28.12.2018.,00:15:00,24,24,1,0,1,1,0,G,0,20
7780,28.12.2018.,00:20:00,24,24,1,0,1,1,0,G,0,20
7781,28.12.2018.,00:25:00,24,24,1,0,1,1,0,G,0,20
7782,28.12.2018.,00:30:00,24,24,1,0,1,1,0,G,0,20
7783,28.12.2018.,00:35:00,24,24,1,0,1,1,0,G,0,20
7784,28.12.2018.,00:40:00,24,24,1,0,1,1,0,G,0,20
7785,28.12.2018.,00:45:00,24,24,1,0,1,1,0,G,0,20
7786,28.12.2018.,00:50:00,24,24,1,0,1,1,0,G,0,20
7787,28.12.2018.,00:55:00,24,24,1,0,1,1,0,G,0,20
7788,28.12.2018.,01:00:00,24,24,1,0,1,1,0,G,0,20
7789,28.12.2018.,01:05:00,24,24,1,0,1,1,0,G,0,20
7790,28.12.2018.,01:10:00,24,24,1,0,1,1,0,G,0,20
7791,28.12.2018.,01:15:00,24,24,1,0,1,1,0,G,0,21
7792,28.12.2018.,01:20:00,24,24,1,0,1,1,0,G,0,20
7793,28.12.2018.,01:25:00,24,24,1,0,1,1,0,G,0,20
7794,28.12.2018.,01:30:00,24,24,1,0,1,1,0,G,0,20
7795,28.12.2018.,01:35:00,24,24,1,0,1,1,0,G,0,20
7796,28.12.2018.,01:40:00,24,24,1,0,1,1,0,G,0,20
7797,28.12.2018.,01:45:00,24,24,1,0,1,1,0,G,0,20
7798,28.12.2018.,01:50:00,24,24,1,0,1,1,0,G,0,20
7799,28.12.2018.,01:55:00,24,24,1,0,1,1,0,G,0,20
7800,28.12.2018.,02:00:00,24,24,1,0,1,1,0,G,0,20
7801,28.12.2018.,02:05:00,24,24,1,0,1,1,0,G,0,20
7802,28.12.2018.,02:10:00,24,24,1,0,1,1,0,G,0,20
7803,28.12.2018.,02:15:00,24,24,1,0,1,1,0,G,0,20
7804,28.12.2018.,02:20:00,24,24,1,0,1,1,0,G,0,20
7805,28.12.2018.,02:25:00,24,24,1,0,1,1,0,G,0,20
7806,28.12.2018.,02:30:00,24,24,1,0,1,1,0,G,0,20
7807,28.12.2018.,02:35:00,24,24,1,0,1,1,0,G,0,20
7808,28.12.2018.,02:40:00,24,24,1,0,1,1,0,G,0,20
7809,28.12.2018.,02:45:00,24,24,1,0,1,1,0,G,0,20
7810,28.12.2018.,02:50:00,24,24,1,0,1,1,0,G,0,20
7811,28.12.2018.,02:55:00,24,24,1,0,1,1,0,G,0,20
7812,28.12.2018.,03:00:00,24,23,1,0,1,1,0,G,0,20
7813,28.12.2018.,03:05:00,24,23,1,0,1,1,0,G,0,20
7814,28.12.2018.,03:10:00,24,23,1,0,1,1,0,G,0,20
7815,28.12.2018.,03:15:00,24,23,1,0,1,1,0,G,0,20
7816,28.12.2018.,03:20:00,24,23,1,1,1,1,0,G,0,20
7817,28.12.2018.,03:25:00,24,23,1,1,1,1,0,G,0,20
7818,28.12.2018.,03:30:00,24,23,1,1,1,1,0,G,0,20
7819,28.12.2018.,03:35:00,24,23,1,1,1,1,0,G,0,20
7820,28.12.2018.,03:40:00,24,23,1,1,1,1,0,G,0,20
7821,28.12.2018.,03:45:00,24,23,1,1,1,1,0,G,0,20
7822,28.12.2018.,03:50:00,24,23,1,1,1,1,0,G,0,20
7823,28.12.2018.,03:55:00,24,23,1,1,1,1,0,G,0,20
7824,28.12.2018.,04:00:00,24,23,1,1,1,1,0,G,0,20
7825,28.12.2018.,04:05:00,24,23,1,1,1,1,0,G,0,20
7826,28.12.2018.,04:10:00,24,23,1,1,1,1,0,G,0,20
7827,28.12.2018.,04:15:00,24,23,1,1,1,1,0,G,0,20
7828,28.12.2018.,04:20:00,24,23,1,1,1,1,0,G,0,20
7829,28.12.2018.,04:25:00,24,23,1,1,1,1,0,G,0,20
7830,28.12.2018.,04:30:00,24,23,1,1,1,1,0,G,0,20
7831,28.12.2018.,04:35:00,24,23,1,1,1,1,0,G,0,20
7832,28.12.2018.,04:40:00,24,23,1,1,1,1,0,G,0,20
7833,28.12.2018.,04:45:00,24,23,1,1,1,1,0,G,0,20
7834,28.12.2018.,04:50:00,24,23,1,1,1,1,0,G,0,20
7835,28.12.2018.,04:55:00,24,23,1,1,1,1,0,G,0,20
7836,28.12.2018.,05:00:00,24,23,1,1,1,1,0,G,0,20
7837,28.12.2018.,05:05:00,24,23,1,1,1,1,0,G,0,20
7838,28.12.2018.,05:10:00,24,23,1,1,1,1,0,G,0,20
7839,28.12.2018.,05:15:00,24,23,1,1,1,1,0,G,0,20
7840,28.12.2018.,05:20:00,24,23,1,1,1,1,0,G,0,20
7841,28.12.2018.,05:25:00,24,23,1,1,1,1,0,G,0,20
7842,28.12.2018.,05:30:00,24,23,1,1,1,1,0,G,0,20
7843,28.12.2018.,05:35:00,24,23,1,1,1,1,0,G,0,20
7844,28.12.2018.,05:40:00,24,23,1,1,1,1,0,G,0,20
7845,28.12.2018.,05:45:00,24,23,1,1,1,1,0,G,0,20
7846,28.12.2018.,05:50:00,24,23,1,1,1,1,0,G,0,20
7847,28.12.2018.,05:55:00,24,23,1,1,1,1,0,G,0,20
7848,28.12.2018.,06:00:00,24,23,1,1,1,1,0,G,0,20
7849,28.12.2018.,06:05:00,24,23,1,1,1,1,0,G,0,20
7850,28.12.2018.,06:10:00,24,23,1,1,1,1,0,G,0,20
7851,28.12.2018.,06:15:00,24,23,1,1,1,1,0,G,0,20
7852,28.12.2018.,06:20:00,24,23,1,1,1,1,0,G,0,20
7853,28.12.2018.,06:25:00,24,23,1,1,1,1,0,G,0,20
7854,28.12.2018.,06:30:00,24,23,1,1,1,1,0,G,0,20
7855,28.12.2018.,06:35:00,24,23,1,1,1,1,0,G,0,20
7856,28.12.2018.,06:40:00,24,23,1,1,1,1,0,G,0,20
7857,28.12.2018.,06:45:00,24,23,1,1,1,1,0,G,0,20
7858,28.12.2018.,06:50:00,24,23,1,1,1,1,0,G,0,20
7859,28.12.2018.,06:55:00,24,23,1,1,1,1,0,G,0,20
7860,28.12.2018.,07:00:00,24,23,1,1,1,1,0,G,0,20
7861,28.12.2018.,07:05:00,24,23,1,1,1,1,0,G,0,20
7862,28.12.2018.,07:10:00,24,23,1,1,1,1,0,G,0,20
7863,28.12.2018.,07:15:00,24,23,1,1,1,1,0,G,0,20
7864,28.12.2018.,07:20:00,24,23,1,1,1,1,0,G,0,20
7865,28.12.2018.,07:25:00,24,23,1,1,1,1,0,G,0,20
7866,28.12.2018.,07:30:00,24,23,1,1,1,1,0,G,0,20
7867,28.12.2018.,07:35:00,24,23,1,1,1,1,0,G,0,20
7868,28.12.2018.,07:40:00,24,23,1,1,1,1,0,G,0,20
7869,28.12.2018.,07:45:00,24,23,1,1,1,1,0,G,0,20
7870,28.12.2018.,07:50:00,23,23,1,0,0,0,0,G,0,20
7871,28.12.2018.,07:55:00,23,23,1,0,0,0,0,G,0,20
7872,28.12.2018.,08:00:00,23,23,1,0,0,0,0,G,0,20
7873,28.12.2018.,08:05:00,23,23,1,0,0,0,0,G,0,20
7874,28.12.2018.,08:10:00,23,23,1,0,0,0,0,G,0,20
7875,28.12.2018.,08:15:00,23,23,1,0,0,0,0,G,0,20
7876,28.12.2018.,08:20:00,23,23,1,0,0,0,0,G,0,20
7877,28.12.2018.,08:25:00,23,23,1,0,0,0,0,G,0,20
7878,28.12.2018.,08:30:00,23,23,1,0,0,0,0,G,0,20
7879,28.12.2018.,08:35:00,23,23,1,0,0,0,0,G,0,20
7880,28.12.2018.,08:40:00,23,23,1,0,0,0,0,G,0,20
7881,28.12.2018.,08:45:00,23,23,1,0,0,0,0,G,0,20
7882,28.12.2018.,08:50:00,23,23,1,0,0,0,0,G,0,20
7883,28.12.2018.,08:55:00,23,23,1,0,0,0,1,G,0,20
7884,28.12.2018.,09:00:00,24,21,1,0,0,1,1,G,0,20
7885,28.12.2018.,09:05:00,24,20,1,0,0,1,1,G,0,20
7886,28.12.2018.,09:10:00,24,19,1,3,1,1,0,G,0,20
7887,28.12.2018.,09:15:00,24,20,1,3,1,1,0,G,0,20
7888,28.12.2018.,09:20:00,24,21,1,3,1,1,0,G,0,20
7889,28.12.2018.,09:25:00,24,21,1,3,1,1,0,G,0,20
7890,28.12.2018.,09:30:00,24,22,1,2,1,1,0,G,0,20
7891,28.12.2018.,09:35:00,24,22,1,2,1,1,0,G,0,20
7892,28.12.2018.,09:40:00,24,22,1,2,1,1,0,G,0,20
7893,28.12.2018.,09:45:00,24,22,1,2,1,1,0,G,0,20
7894,28.12.2018.,09:50:00,24,22,1,2,1,1,0,G,0,20
7895,28.12.2018.,09:55:00,24,23,1,1,1,1,0,G,0,20
7896,28.12.2018.,10:00:00,23,23,1,0,0,0,0,G,0,20
7897,28.12.2018.,10:05:00,23,23,1,0,0,0,0,G,0,20
7898,28.12.2018.,10:10:00,22,23,1,0,0,0,0,G,0,20
7899,28.12.2018.,10:15:00,22,23,1,0,0,0,0,G,0,20
7900,28.12.2018.,10:20:00,22,23,1,0,0,0,0,G,0,20
7901,28.12.2018.,10:25:00,22,23,1,0,0,0,0,G,0,20
7902,28.12.2018.,10:30:00,22,23,1,0,0,0,0,G,0,20
7903,28.12.2018.,10:35:00,22,23,1,0,0,0,0,G,0,20
7904,28.12.2018.,10:40:00,22,23,1,0,0,0,0,G,0,20
7905,28.12.2018.,10:45:00,22,23,1,0,0,0,0,G,0,20
7906,28.12.2018.,10:50:00,22,23,1,0,0,0,0,G,0,20
7907,28.12.2018.,10:55:00,22,23,1,0,0,0,0,G,0,20
7908,28.12.2018.,11:00:00,22,23,1,0,0,0,0,G,0,20
7909,28.12.2018.,11:05:00,22,23,1,0,0,0,0,G,0,20
7910,28.12.2018.,11:10:00,22,23,1,0,0,0,0,G,0,20
7911,28.12.2018.,11:15:00,22,23,1,0,0,0,0,G,0,20
7912,28.12.2018.,11:20:00,22,23,1,0,0,0,0,G,0,20
7913,28.12.2018.,11:25:00,22,23,1,0,0,0,0,G,0,20
7914,28.12.2018.,11:30:00,22,23,1,0,0,0,0,G,0,20
7915,28.12.2018.,11:35:00,22,23,1,0,0,0,0,G,0,20
7916,28.12.2018.,11:40:00,22,23,1,0,0,0,0,G,0,20
7917,28.12.2018.,11:45:00,22,23,1,0,0,0,0,G,0,20
7918,28.12.2018.,11:50:00,22,23,1,0,0,0,0,G,0,20
7919,28.12.2018.,11:55:00,22,23,1,0,0,0,0,G,0,20
7920,28.12.2018.,12:00:00,22,23,1,0,0,0,0,G,0,20
7921,28.12.2018.,12:05:00,22,23,1,0,0,0,0,G,0,20
7922,28.12.2018.,12:10:00,22,23,1,0,0,0,0,G,0,20
7923,28.12.2018.,12:15:00,22,23,1,0,0,0,0,G,0,20
7924,28.12.2018.,12:20:00,22,23,1,0,0,0,0,G,0,20
7925,28.12.2018.,12:25:00,22,23,1,0,0,0,0,G,0,20
7926,28.12.2018.,12:30:00,22,23,1,0,0,0,0,G,0,20
7927,28.12.2018.,12:35:00,22,23,1,0,0,0,0,G,0,20
7928,28.12.2018.,12:40:00,22,23,1,0,0,0,0,G,0,20
7929,28.12.2018.,12:45:00,22,23,1,0,0,0,0,G,0,20
7930,28.12.2018.,12:50:00,22,23,1,0,0,0,0,G,0,20
7931,28.12.2018.,12:55:00,22,23,1,0,0,0,0,G,0,20
7932,28.12.2018.,13:00:00,22,23,1,0,0,0,0,G,0,20
7933,28.12.2018.,13:05:00,22,23,1,0,0,0,0,G,0,20
7934,28.12.2018.,13:10:00,22,23,1,0,0,0,0,G,0,20
7935,28.12.2018.,13:15:00,22,23,1,0,0,0,0,G,0,20
7936,28.12.2018.,13:20:00,22,23,1,0,0,0,0,G,0,20
7937,28.12.2018.,13:25:00,22,23,1,0,0,0,0,G,0,20
7938,28.12.2018.,13:30:00,22,23,1,0,0,0,0,G,0,20
7939,28.12.2018.,13:35:00,22,23,1,0,0,0,0,G,0,20
7940,28.12.2018.,13:40:00,22,23,1,0,0,0,0,G,0,20
7941,28.12.2018.,13:45:00,22,23,1,0,0,0,0,G,0,20
7942,28.12.2018.,13:50:00,22,23,1,0,0,0,0,G,0,20
7943,28.12.2018.,13:55:00,22,23,1,0,0,0,0,G,0,20
7944,28.12.2018.,14:00:00,22,23,1,0,0,0,0,G,0,20
7945,28.12.2018.,14:05:00,22,23,1,0,0,0,0,G,0,20
7946,28.12.2018.,14:10:00,22,23,1,0,0,0,0,G,0,20
7947,28.12.2018.,14:15:00,22,23,1,0,0,0,0,G,0,20
7948,28.12.2018.,14:20:00,22,23,1,0,0,0,0,G,0,20
7949,28.12.2018.,14:25:00,22,23,1,0,0,0,0,G,0,20
7950,28.12.2018.,14:30:00,22,23,1,0,0,0,0,G,0,20
7951,28.12.2018.,14:35:00,22,23,1,0,0,0,0,G,0,20
7952,28.12.2018.,14:40:00,22,23,1,0,0,0,0,G,0,20
7953,28.12.2018.,14:45:00,22,23,1,0,0,0,0,G,0,20
7954,28.12.2018.,14:50:00,22,23,1,0,0,0,0,G,0,20
7955,28.12.2018.,14:55:00,22,23,1,0,0,0,0,G,0,20
7956,28.12.2018.,15:00:00,24,23,1,1,1,1,0,G,0,20
7957,28.12.2018.,15:05:00,24,23,1,1,1,1,0,G,0,20
7958,28.12.2018.,15:10:00,24,23,1,1,1,1,0,G,0,20
7959,28.12.2018.,15:15:00,22,23,1,0,0,0,0,G,0,20
7960,28.12.2018.,15:20:00,22,23,1,0,0,0,0,G,0,20
7961,28.12.2018.,15:25:00,22,23,1,0,0,0,0,G,0,20
7962,28.12.2018.,15:30:00,22,23,1,0,0,0,0,G,0,20
7963,28.12.2018.,15:35:00,22,23,1,0,0,0,0,G,0,20
7964,28.12.2018.,15:40:00,22,23,1,0,0,0,1,G,0,20
7965,28.12.2018.,15:45:00,22,23,1,0,0,0,1,G,0,20
7966,28.12.2018.,15:50:00,24,23,1,0,0,1,1,G,0,20
7967,28.12.2018.,15:55:00,24,23,1,1,1,1,0,G,0,20
7968,28.12.2018.,16:00:00,24,23,1,1,1,1,0,G,0,20
7969,28.12.2018.,16:05:00,23,23,1,0,0,0,0,G,0,20
7970,28.12.2018.,16:10:00,24,23,1,0,1,1,0,G,0,20
7971,28.12.2018.,16:15:00,21,23,0,0,0,1,0,G,0,20
7972,28.12.2018.,16:20:00,21,23,0,0,0,1,0,G,0,20
7973,28.12.2018.,16:25:00,21,23,0,0,0,0,0,G,0,20
7974,28.12.2018.,16:30:00,23,23,0,0,0,0,0,G,0,20
7975,28.12.2018.,16:35:00,23,23,0,0,0,0,0,G,0,20
7976,28.12.2018.,16:40:00,23,23,0,0,0,0,0,G,0,20
7977,28.12.2018.,16:45:00,23,23,0,0,0,0,0,G,0,20
7978,28.12.2018.,16:50:00,23,23,0,0,0,0,0,G,0,20
7979,28.12.2018.,16:55:00,23,23,0,0,0,0,0,G,0,21
7980,28.12.2018.,17:00:00,23,23,0,0,0,0,0,G,0,21
7981,28.12.2018.,17:05:00,23,23,0,0,0,0,0,G,0,21
7982,28.12.2018.,17:10:00,23,23,0,0,0,0,0,G,0,21
7983,28.12.2018.,17:15:00,23,23,0,0,0,0,0,G,0,21
7984,28.12.2018.,17:20:00,23,23,0,0,0,0,0,G,0,21
7985,28.12.2018.,17:25:00,21,23,0,0,0,1,0,G,0,21
7986,28.12.2018.,17:30:00,21,23,0,0,0,1,0,G,0,21
7987,28.12.2018.,17:35:00,21,23,0,0,0,1,0,G,0,21
7988,28.12.2018.,17:40:00,21,23,0,0,0,1,0,G,0,21
7989,28.12.2018.,17:45:00,21,23,0,0,0,1,0,G,0,21
7990,28.12.2018.,17:50:00,21,23,0,0,0,1,0,G,0,21
7991,28.12.2018.,17:55:00,21,23,0,0,0,1,0,G,0,21
7992,28.12.2018.,18:00:00,21,23,0,0,0,1,0,G,0,21
7993,28.12.2018.,18:05:00,21,23,0,0,0,1,0,G,0,21
7994,28.12.2018.,18:10:00,21,23,0,0,0,1,0,G,0,21
7995,28.12.2018.,18:15:00,21,23,0,0,0,1,0,G,0,21
7996,28.12.2018.,18:20:00,21,23,0,0,0,1,0,G,0,21
7997,28.12.2018.,18:25:00,21,23,0,0,0,1,0,G,0,21
7998,28.12.2018.,18:30:00,21,23,0,0,0,1,1,G,0,21
7999,28.12.2018.,18:35:00,21,23,0,0,0,1,1,G,0,21
8000,28.12.2018.,18:40:00,23,22,0,1,1,0,0,G,0,21
8001,28.12.2018.,18:45:00,23,22,0,1,1,0,0,G,0,21
8002,28.12.2018.,18:50:00,23,22,0,0,1,0,0,G,0,21
8003,28.12.2018.,18:55:00,23,22,0,0,1,0,0,G,0,21
8004,28.12.2018.,19:00:00,23,23,0,0,0,0,0,G,0,21
8005,28.12.2018.,19:05:00,23,23,0,0,0,0,0,G,0,21
8006,28.12.2018.,19:10:00,23,23,0,0,0,0,0,G,0,21
8007,28.12.2018.,19:15:00,23,23,0,0,0,0,0,G,0,21
8008,28.12.2018.,19:20:00,23,23,0,0,0,0,0,G,0,21
8009,28.12.2018.,19:25:00,23,23,0,0,0,0,0,G,0,21
8010,28.12.2018.,19:30:00,23,23,0,0,0,0,0,G,0,21
8011,28.12.2018.,19:35:00,23,23,0,0,0,0,0,G,0,21
8012,28.12.2018.,19:40:00,23,23,0,0,0,0,0,G,0,21
8013,28.12.2018.,19:45:00,23,23,0,0,0,0,0,G,0,20
8014,28.12.2018.,19:50:00,23,23,0,0,0,0,0,G,0,20
8015,28.12.2018.,19:55:00,23,23,0,0,0,0,0,G,0,20
8016,28.12.2018.,20:00:00,23,23,0,0,0,0,0,G,0,20
8017,28.12.2018.,20:05:00,23,23,0,0,0,0,0,G,0,20
8018,28.12.2018.,20:10:00,23,23,0,0,0,0,0,G,0,20
8019,28.12.2018.,20:15:00,23,23,0,0,0,0,0,G,0,20
8020,28.12.2018.,20:20:00,23,23,0,0,0,0,0,G,0,20
8021,28.12.2018.,20:25:00,23,23,0,0,0,0,0,G,0,20
8022,28.12.2018.,20:30:00,23,23,0,0,0,0,0,G,0,20
8023,28.12.2018.,20:35:00,23,23,0,0,0,0,0,G,0,20
8024,28.12.2018.,20:40:00,23,23,0,0,0,0,0,G,0,20
8025,28.12.2018.,20:45:00,23,23,0,0,0,0,0,G,0,20
8026,28.12.2018.,20:50:00,23,23,0,0,0,0,0,G,0,20
8027,28.12.2018.,20:55:00,23,23,0,0,0,0,0,G,0,20
8028,28.12.2018.,21:00:00,23,23,0,0,0,0,0,G,0,20
8029,28.12.2018.,21:05:00,23,23,0,0,0,0,0,G,0,20
8030,28.12.2018.,21:10:00,23,23,0,0,0,0,0,G,0,20
8031,28.12.2018.,21:15:00,23,23,0,0,0,0,0,G,0,20
8032,28.12.2018.,21:20:00,23,23,0,0,0,0,0,G,0,20
8033,28.12.2018.,21:25:00,23,23,0,0,0,0,0,G,0,20
8034,28.12.2018.,21:30:00,23,23,0,0,0,0,0,G,0,20
8035,28.12.2018.,21:35:00,23,23,0,0,0,0,0,G,0,20
8036,28.12.2018.,21:40:00,23,23,0,0,0,0,0,G,0,20
8037,28.12.2018.,21:45:00,23,23,0,0,0,0,0,G,0,20
8038,28.12.2018.,21:50:00,23,23,0,0,0,0,0,G,0,20
8039,28.12.2018.,21:55:00,23,23,0,0,0,0,0,G,0,20
8040,28.12.2018.,22:00:00,23,23,0,0,0,0,0,G,0,20
8041,28.12.2018.,22:05:00,23,23,0,0,0,0,0,G,0,20
8042,28.12.2018.,22:10:00,23,23,0,0,0,0,0,G,0,20
8043,28.12.2018.,22:15:00,21,23,0,0,0,1,0,G,0,20
8044,28.12.2018.,22:20:00,21,23,0,0,0,1,0,G,0,20
8045,28.12.2018.,22:25:00,21,23,0,0,0,1,0,G,0,20
8046,28.12.2018.,22:30:00,21,23,0,0,0,1,0,G,0,20
8047,28.12.2018.,22:35:00,21,23,0,0,0,1,0,G,0,20
8048,28.12.2018.,22:40:00,21,23,0,0,0,1,0,G,0,20
8049,28.12.2018.,22:45:00,21,23,0,0,0,1,0,G,0,20
8050,28.12.2018.,22:50:00,21,23,0,0,0,1,0,G,0,20
8051,28.12.2018.,22:55:00,21,23,0,0,0,1,0,G,0,20
8052,28.12.2018.,23:00:00,21,23,0,0,0,1,0,G,0,20
8053,28.12.2018.,23:05:00,21,23,0,0,0,1,0,G,0,20
8054,28.12.2018.,23:10:00,21,23,0,0,0,1,0,G,0,20
8055,28.12.2018.,23:15:00,21,23,0,0,0,1,0,G,0,20
8056,28.12.2018.,23:20:00,21,23,0,0,0,1,0,G,0,20
8057,28.12.2018.,23:25:00,21,23,0,0,0,1,0,G,0,20
8058,28.12.2018.,23:30:00,21,23,0,0,0,1,0,G,0,20
8059,28.12.2018.,23:35:00,21,23,0,0,0,1,0,G,0,20
8060,28.12.2018.,23:40:00,21,23,0,0,0,1,0,G,0,20
8061,28.12.2018.,23:45:00,21,23,0,0,0,1,0,G,0,20
8062,28.12.2018.,23:50:00,21,23,0,0,0,1,0,G,0,20
8063,28.12.2018.,23:55:00,21,23,0,0,0,1,0,G,0,20
8064,29.12.2018.,00:00:00,21,23,0,0,0,1,0,G,0,20
8065,29.12.2018.,00:05:00,21,23,0,0,0,1,0,G,0,20
8066,29.12.2018.,00:10:00,21,23,0,0,0,1,0,G,0,20
8067,29.12.2018.,00:15:00,21,23,0,0,0,1,0,G,0,20
8068,29.12.2018.,00:20:00,21,23,0,0,0,1,0,G,0,20
8069,29.12.2018.,00:25:00,21,23,0,0,0,1,0,G,0,20
8070,29.12.2018.,00:30:00,21,23,0,0,0,1,0,G,0,20
8071,29.12.2018.,00:35:00,21,23,0,0,0,1,0,G,0,20
8072,29.12.2018.,00:40:00,21,23,0,0,0,1,0,G,0,20
8073,29.12.2018.,00:45:00,21,23,0,0,0,1,0,G,0,20
8074,29.12.2018.,00:50:00,21,23,0,0,0,1,0,G,0,20
8075,29.12.2018.,00:55:00,21,23,0,0,0,1,0,G,0,20
8076,29.12.2018.,01:00:00,21,23,0,0,0,1,0,G,0,20
8077,29.12.2018.,01:05:00,21,23,0,0,0,1,0,G,0,20
8078,29.12.2018.,01:10:00,21,23,0,0,0,1,0,G,0,20
8079,29.12.2018.,01:15:00,21,23,0,0,0,1,0,G,0,20
8080,29.12.2018.,01:20:00,21,23,0,0,0,1,0,G,0,20
8081,29.12.2018.,01:25:00,21,23,0,0,0,1,0,G,0,20
8082,29.12.2018.,01:30:00,21,23,0,0,0,1,0,G,0,20
8083,29.12.2018.,01:35:00,21,23,0,0,0,1,0,G,0,20
8084,29.12.2018.,01:40:00,21,23,0,0,0,1,0,G,0,20
8085,29.12.2018.,01:45:00,21,23,0,0,0,1,0,G,0,20
8086,29.12.2018.,01:50:00,21,23,0,0,0,1,0,G,0,20
8087,29.12.2018.,01:55:00,21,23,0,0,0,1,0,G,0,20
8088,29.12.2018.,02:00:00,21,23,0,0,0,1,0,G,0,20
8089,29.12.2018.,02:05:00,21,23,0,0,0,1,0,G,0,20
8090,29.12.2018.,02:10:00,21,23,0,0,0,1,0,G,0,20
8091,29.12.2018.,02:15:00,21,23,0,0,0,1,0,G,0,20
8092,29.12.2018.,02:20:00,21,23,0,0,0,1,0,G,0,20
8093,29.12.2018.,02:25:00,21,23,0,0,0,1,0,G,0,20
8094,29.12.2018.,02:30:00,21,23,0,0,0,1,0,G,0,20
8095,29.12.2018.,02:35:00,21,23,0,0,0,1,0,G,0,20
8096,29.12.2018.,02:40:00,21,23,0,0,0,1,0,G,0,20
8097,29.12.2018.,02:45:00,21,23,0,0,0,1,0,G,0,20
8098,29.12.2018.,02:50:00,21,23,0,0,0,1,0,G,0,19
8099,29.12.2018.,02:55:00,21,23,0,0,0,1,0,G,0,19
8100,29.12.2018.,03:00:00,21,23,0,0,0,1,0,G,0,19
8101,29.12.2018.,03:05:00,21,23,0,0,0,1,0,G,0,19
8102,29.12.2018.,03:10:00,21,23,0,0,0,1,0,G,0,19
8103,29.12.2018.,03:15:00,21,23,0,0,0,1,0,G,0,19
8104,29.12.2018.,03:20:00,21,23,0,0,0,1,0,G,0,19
8105,29.12.2018.,03:25:00,21,23,0,0,0,1,0,G,0,19
8106,29.12.2018.,03:30:00,21,23,0,0,0,1,0,G,0,19
8107,29.12.2018.,03:35:00,21,23,0,0,0,1,0,G,0,19
8108,29.12.2018.,03:40:00,21,23,0,0,0,1,0,G,0,19
8109,29.12.2018.,03:45:00,21,23,0,0,0,1,0,G,0,19
8110,29.12.2018.,03:50:00,21,23,0,0,0,1,0,G,0,19
8111,29.12.2018.,03:55:00,21,23,0,0,0,1,0,G,0,19
8112,29.12.2018.,04:00:00,21,23,0,0,0,1,0,G,0,19
8113,29.12.2018.,04:05:00,21,23,0,0,0,1,0,G,0,19
8114,29.12.2018.,04:10:00,21,23,0,0,0,1,0,G,0,19
8115,29.12.2018.,04:15:00,21,23,0,0,0,1,0,G,0,19
8116,29.12.2018.,04:20:00,21,23,0,0,0,1,0,G,0,19
8117,29.12.2018.,04:25:00,21,23,0,0,0,1,0,G,0,19
8118,29.12.2018.,04:30:00,21,23,0,0,0,1,0,G,0,19
8119,29.12.2018.,04:35:00,21,23,0,0,0,1,0,G,0,19
8120,29.12.2018.,04:40:00,21,23,0,0,0,1,0,G,0,19
8121,29.12.2018.,04:45:00,21,23,0,0,0,1,0,G,0,19
8122,29.12.2018.,04:50:00,21,23,0,0,0,1,0,G,0,19
8123,29.12.2018.,04:55:00,21,23,0,0,0,1,0,G,0,19
8124,29.12.2018.,05:00:00,21,23,0,0,0,1,0,G,0,19
8125,29.12.2018.,05:05:00,21,23,0,0,0,1,0,G,0,19
8126,29.12.2018.,05:10:00,21,23,0,0,0,1,0,G,0,19
8127,29.12.2018.,05:15:00,21,23,0,0,0,1,0,G,0,19
8128,29.12.2018.,05:20:00,21,23,0,0,0,1,0,G,0,19
8129,29.12.2018.,05:25:00,21,23,0,0,0,1,0,G,0,19
8130,29.12.2018.,05:30:00,21,23,0,0,0,1,0,G,0,19
8131,29.12.2018.,05:35:00,21,23,0,0,0,1,0,G,0,19
8132,29.12.2018.,05:40:00,21,23,0,0,0,1,0,G,0,19
8133,29.12.2018.,05:45:00,21,23,0,0,0,1,0,G,0,19
8134,29.12.2018.,05:50:00,21,23,0,0,0,1,0,G,0,19
8135,29.12.2018.,05:55:00,21,23,0,0,0,1,0,G,0,19
8136,29.12.2018.,06:00:00,21,23,0,0,0,1,0,G,0,19
8137,29.12.2018.,06:05:00,21,23,0,0,0,1,0,G,0,19
8138,29.12.2018.,06:10:00,21,23,0,0,0,1,0,G,0,19
8139,29.12.2018.,06:15:00,21,23,0,0,0,1,0,G,0,19
8140,29.12.2018.,06:20:00,21,23,0,0,0,1,0,G,0,19
8141,29.12.2018.,06:25:00,21,23,0,0,0,1,0,G,0,19
8142,29.12.2018.,06:30:00,21,23,0,0,0,1,0,G,0,19
8143,29.12.2018.,06:35:00,21,23,0,0,0,1,0,G,0,19
8144,29.12.2018.,06:40:00,21,23,0,0,0,1,0,G,0,19
8145,29.12.2018.,06:45:00,21,23,0,0,0,1,0,G,0,19
8146,29.12.2018.,06:50:00,21,23,0,0,0,1,0,G,0,19
8147,29.12.2018.,06:55:00,21,22,0,0,0,1,0,G,0,19
8148,29.12.2018.,07:00:00,21,22,0,0,0,1,0,G,0,19
8149,29.12.2018.,07:05:00,21,22,0,0,0,1,0,G,0,19
8150,29.12.2018.,07:10:00,21,22,0,0,0,1,0,G,0,19
8151,29.12.2018.,07:15:00,21,22,0,0,0,1,0,G,0,19
8152,29.12.2018.,07:20:00,21,22,0,0,0,1,0,G,0,19
8153,29.12.2018.,07:25:00,21,22,0,0,0,1,0,G,0,19
